交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2010-05-18,0.020861490064334465,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.0019059150515179368,0.8257664810453426,0.775053947720213
2010-05-19,-0.0033103024232250533,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,-0.012389397066510432,0.8155357322274568,0.7724882847589446
2010-05-20,-0.013088241363505726,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,-0.015290958113280517,0.8030654095060832,0.762377771637539
2010-05-21,0.015689161716229805,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.009493741917348864,0.810689505246684,0.7743388397856192
2010-05-24,0.0378063927540937,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.042787042630234584,0.8453765116675577,0.8036137980873036
2010-05-25,-0.020715727227264225,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,-0.01521371379385894,0.8325151953709966,0.7869663538500612
2010-05-26,3.5537322529144433e-07,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.0050280326424887445,0.8367011089486899,0.7869666335168326
2010-05-27,0.016359600617496195,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.014350928135248076,0.8487085464338949,0.7998410933404635
2010-05-28,-0.0033835912781177147,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.009401067557376797,0.8566873128154431,0.7971347579931566
2010-05-31,-0.027028013171937593,sh600074 sh600163 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,-0.020671063857145677,0.8389786746666286,0.7755897892543082
2010-06-01,-0.010493771959683706,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.008846257131436386,0.8315568535827359,0.7674509268716143
2010-06-02,0.004870339287549541,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.00754381590833253,0.8378299654034763,0.7711886732720235
2010-06-03,-0.007779071610178212,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.01846858558075859,0.8223564309852982,0.765189541357682
2010-06-04,0.0030390237698076916,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.014061026569556656,0.8339196066110283,0.7675149705622762
2010-06-07,-0.01773653972775746,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.003969406002267695,0.8306094411191377,0.7539019107952498
2010-06-08,0.001343242887322793,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.009304835671733125,0.8383381254761414,0.7549145841746646
2010-06-09,0.030673098865795057,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.024545765417793852,0.8589157764448718,0.7780701538502847
2010-06-10,-0.011541504306228245,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.007389684323781953,0.8652628928935155,0.7690900538190739
2010-06-11,0.0032156094694479886,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.004001912924340489,0.8618001861394927,0.7715631470789928
2010-06-17,-0.0058476924939449,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.001983721521265247,0.8600906145632174,0.7670512830552144
2010-06-18,-0.01697832052919479,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.03873787754786617,0.8267725296561985,0.7540280405091728
2010-06-21,0.031339687541493966,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.031287576229349856,0.8526402382021493,0.7776590436962553
2010-06-22,0.0010993780979571266,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,0.014151746156816136,0.8647065864162734,0.7785139850165732
2010-06-23,-0.009061615392352618,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.006562724926570174,0.8590317549474299,0.7714593907067853
2010-06-24,-0.00036142896760726906,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.0029957423371902436,0.8564583171501431,0.7711805629356512
2010-06-25,-0.007692117999723025,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.017528633669164018,0.8414457730559095,0.7652485510464573
2010-06-28,-0.007130100022402552,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.02347477204175774,0.8216930253479214,0.7597922523354974
2010-06-29,-0.04592132515845071,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.05754222306664103,0.7744109819910482,0.7249015852631274
2010-06-30,-0.01116851381104833,sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000595 sz000737 sz000822 ,福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 西北轴承 南风化工 山东海化 ,-0.02651179064747322,0.7538799601613974,0.7168055118964654
2010-07-01,-0.014435423144900539,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.007265690064923724,0.7484025020247076,0.7064581210196429
2010-07-02,0.0031804331707225852,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.007860774963833528,0.7542855256754938,0.7087049638614601
2010-07-05,-0.008466105390266043,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.006825652139914595,0.7491370350630603,0.7027049929468043
2010-07-06,0.01999919606821643,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.01933538046271077,0.7636218846547117,0.7167585278788621
2010-07-07,0.0068574608002958115,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.014941999462759759,0.775031922444974,0.7216736713870691
2010-07-08,-0.0017655650486324559,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.006772821507656346,0.7697827695715184,0.7203995095763498
2010-07-09,0.027633999645175544,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.023947202469503326,0.7882169134119825,0.7403070293683672
2010-07-12,0.01099919005826755,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.010783316521625341,0.7967165058770025,0.7484498070858614
2010-07-13,-0.015554401357138037,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.019976297372147567,0.7808010600343052,0.7368081183907754
2010-07-14,0.007217813149887009,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.005245961793330922,0.7848971125634374,0.7421262617166399
2010-07-15,-0.01699195322295044,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.019397562170835658,0.7696720220247787,0.7295160869920276
2010-07-16,0.0029169808615541193,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.00035000809006291433,0.7699414134591824,0.7316440714559792
2010-07-19,0.025359615431660876,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.017719315927149815,0.7835842486096619,0.7501982837409574
2010-07-20,0.022006194286463998,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.02705613893626313,0.8047850129083123,0.7667072929263328
2010-07-21,0.002127300243698338,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.00258009121793501,0.8068614316524427,0.7683383095374202
2010-07-22,0.01235779400764736,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.0169959672196498,0.8205748220956074,0.7778332760948676
2010-07-23,0.004239046254142842,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.0010410683569972434,0.819720547613775,0.7811305473302452
2010-07-26,0.00643698918325164,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.010685840130236768,0.8284799503370459,0.7861586762141175
2010-07-27,-0.00545382427593899,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,2.553865557053392e-05,0.8285011086011447,0.7818711049410408
2010-07-28,0.024322858765743582,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.021489137486136123,0.8463048828312909,0.8008884453995376
2010-07-29,0.0049767365849502365,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,0.01889904713168078,0.862299238699691,0.8048742562262214
2010-07-30,-0.0031723683588744667,sh600074 sh600163 sh600203 sh600229 sh600707 sh600726 sh601866 sz000520 sz000737 sz000822 ,中达股份 福建南纸 福日电子 青岛碱业 彩虹股份 华电能源 中海集运 长航凤凰 南风化工 山东海化 ,-0.003688509582384869,0.859118639694864,0.8023208986028968
2010-08-02,0.016881003720659926,sh600074 sh600163 sh600203 sh600229 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 福日电子 青岛碱业 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.0221273992506148,0.8781287008390374,0.8158648806773755
2010-08-03,-0.017586274862671503,sh600074 sh600163 sh600203 sh600229 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 福日电子 青岛碱业 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,-0.021074107995279867,0.8596229217638007,0.8015168566349825
2010-08-04,0.003650769669337306,sh600074 sh600163 sh600203 sh600229 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 福日电子 青岛碱业 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.018714014175302163,0.8757099173071031,0.8044430100646481
2010-08-05,-0.008901646969824428,sh600074 sh600163 sh600203 sh600229 sh601866 sz000520 sz000595 sz000737 sz000822 sz002113 ,中达股份 福建南纸 福日电子 青岛碱业 中海集运 长航凤凰 西北轴承 南风化工 山东海化 天润发展 ,0.010674646149260614,0.8850578108037547,0.7972821423817097
