交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2010-02-03,0.026866154576219214,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.019386519506097377,0.9600082792857014,0.9035236335201883
2010-02-04,-0.0036874190388195283,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.0023081665389188544,0.9622241382730338,0.9001919632719225
2010-02-05,-0.020415980852503512,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,-0.023836119279848966,0.9392884489392078,0.8818136613861854
2010-02-08,-0.0006656968234622918,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.003905268357400349,0.9429566223973218,0.881226640832915
2010-02-09,0.005776600862967607,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.0017677846117534202,0.9446235666039468,0.8863171354068204
2010-02-10,0.014180279503595683,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.01253906690319373,0.9564682647039271,0.8988853601157154
2010-02-11,0.0019501389178409045,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,-0.002284637528404132,0.954283081411657,0.9006383114391545
2010-02-12,0.009588876902792753,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.011420735438350427,0.9651816960177533,0.9092744213414837
2010-02-22,-0.005515677219850135,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,-0.0020115745580077116,0.9632401610741892,0.9042591571290981
2010-02-23,-0.01073532208904393,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,-0.0006101957486220888,0.9626523960229997,0.8945516438253498
2010-02-24,0.014333931296922398,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.01866167052289236,0.9806170978656538,0.9073740856294914
2010-02-25,0.01468492823047618,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,0.015392989150653014,0.9957117262140446,0.9206988089551544
2010-02-26,-0.0031778837274857308,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600219 sh600231 sh600248 sh600258 sh600261 sh600269 sh600356 sh600366 sh600516 sh600519 sh600563 sh600573 sh600607 sh600622 sh600642 sh600743 sh600811 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000568 sz000597 sz000651 sz000668 sz000679 sz000726 sz000778 sz000876 sz000900 sz002014 sz002033 sz002200 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 南山铝业 凌钢股份 延长化建 首旅股份 浙江阳光 赣粤高速 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 惠泉啤酒 上实医药 嘉宝集团 申能股份 华远地产 东方集团 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 泸州老窖 东北制药 格力电器 荣丰控股 大连友谊 鲁泰Ａ 新兴铸管 新希望 现代投资 永新股份 丽江旅游 绿大地 海亮股份 九阳股份 ,-0.0023574925389198143,0.99336434324858,0.9177729351922603
2010-03-01,0.013029052926166074,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600216 sh600231 sh600248 sh600258 sh600269 sh600325 sh600356 sh600366 sh600516 sh600519 sh600563 sh600622 sh600642 sh600690 sh600811 sh600888 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000565 sz000568 sz000597 sz000679 sz000726 sz000778 sz000869 sz000876 sz000888 sz000900 sz000918 sz002014 sz002138 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 浙江医药 凌钢股份 延长化建 首旅股份 赣粤高速 华发股份 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 嘉宝集团 申能股份 青岛海尔 东方集团 新疆众和 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 渝三峡Ａ 泸州老窖 东北制药 大连友谊 鲁泰Ａ 新兴铸管 张裕Ａ 新希望 峨眉山Ａ 现代投资 嘉凯城 永新股份 顺络电子 海亮股份 九阳股份 ,0.009080136793015114,1.0023842273705807,0.9297306473390831
2010-03-02,-0.003966703394844728,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600216 sh600231 sh600248 sh600258 sh600269 sh600325 sh600356 sh600366 sh600516 sh600519 sh600563 sh600622 sh600642 sh600690 sh600811 sh600888 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000565 sz000568 sz000597 sz000679 sz000726 sz000778 sz000869 sz000876 sz000888 sz000900 sz000918 sz002014 sz002138 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 浙江医药 凌钢股份 延长化建 首旅股份 赣粤高速 华发股份 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 嘉宝集团 申能股份 青岛海尔 东方集团 新疆众和 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 渝三峡Ａ 泸州老窖 东北制药 大连友谊 鲁泰Ａ 新兴铸管 张裕Ａ 新希望 峨眉山Ａ 现代投资 嘉凯城 永新股份 顺络电子 海亮股份 九阳股份 ,-0.0019109272891439932,1.0004687439962907,0.926042681623992
2010-03-03,0.007201238449932479,sh600012 sh600028 sh600051 sh600123 sh600138 sh600153 sh600162 sh600196 sh600210 sh600216 sh600231 sh600248 sh600258 sh600269 sh600325 sh600356 sh600366 sh600516 sh600519 sh600563 sh600622 sh600642 sh600690 sh600811 sh600888 sh600987 sh601001 sh601699 sh601899 sz000014 sz000027 sz000402 sz000407 sz000521 sz000529 sz000539 sz000565 sz000568 sz000597 sz000679 sz000726 sz000778 sz000869 sz000876 sz000888 sz000900 sz000918 sz002014 sz002138 sz002203 sz002242 ,皖通高速 中国石化 宁波联合 兰花科创 中青旅 建发股份 香江控股 复星医药 紫江企业 浙江医药 凌钢股份 延长化建 首旅股份 赣粤高速 华发股份 恒丰纸业 宁波韵升 方大炭素 贵州茅台 法拉电子 嘉宝集团 申能股份 青岛海尔 东方集团 新疆众和 航民股份 大同煤业 潞安环能 紫金矿业 沙河股份 深圳能源 金融街 胜利股份 美菱电器 广弘控股 粤电力Ａ 渝三峡Ａ 泸州老窖 东北制药 大连友谊 鲁泰Ａ 新兴铸管 张裕Ａ 新希望 峨眉山Ａ 现代投资 嘉凯城 永新股份 顺络电子 海亮股份 九阳股份 ,0.009471737459102902,1.009944921275462,0.9327113357891812
